id,title,T4_title_weight,T4_rank,T4_S_scale,T4_S_score
20566217,"

হলমার্ক কেলেঙ্কারি : তানভীর-জেসমিনের যাবজ্জীবন
",0.0019778481012655,271.0,0.27360356314609985,27.360356314609984
20566219,"

ফ্রান্সে কমিউনিটি মসজিদের ইফতার মাহফিল
",0.0019778481012655,271.0,0.27360356314609985,27.360356314609984
20566221,হলমার্ক কেলেঙ্কারি: তানভীর ও তার স্ত্রীর যাবজ্জীবন,0.0019778481012655,271.0,0.27360356314609985,27.360356314609984
20569664,"

হাতিয়ায় আসছেন সুইডেনের রাজকন্যা ভিক্টোরিয়া
",0.0019616790620255,321.0,0.27080293142449924,27.080293142449925
20566096,"

উপকূলীয়দের জীবনমান দেখতে খুলনায় সুইডেনের রাজকন্যা
",0.0019616789693287,322.0,0.27080291536852985,27.080291536852986
20563607,"

 বরগুনায় ১০ টাকায় রোজার বাজার
",0.0019524047336091,323.0,0.26919652933876137,26.919652933876137
20563731,সাবেক প্রতিমন্ত্রীর বিরুদ্ধে দুদকের অনুসন্ধান শুরু,0.0019437994577009999,324.0,0.2677060135249503,26.77060135249503
20563748,আদালতকে অবহিত করে বিদেশ যেতে হবে ড. ইউনূসকে,0.0019370449652938,325.0,0.26653607105538685,26.653607105538686
20563747,খালেদা জিয়ার বিদেশে চিকিৎসায় সরকারের না,0.0019188894807088998,326.0,0.26339136806501273,26.339136806501273
20570432,"

সেহরি ছাড়াই রোজা রাখছেন গাজাবাসী
",0.0019018438390158,327.0,0.26043890044265483,26.04389004426548
20570047,‘সরকার জনগণের বিরুদ্ধে অবস্থান নিয়েছে’,0.0018555652424405,328.0,0.2524230063826472,25.24230063826472
20563605,"

ঈদ ঘিরে সরগরম শপিংমল ফুটপাথ
",0.0018300277329815,329.0,0.24799966631772735,24.799966631772737
20572842,"

বিদেশী পর্যটক নিয়ে ভারতের ‘গঙ্গা বিলাস’ কাউখালীতে
",0.0017622458023609001,330.0,0.23625918982869948,23.625918982869948
20571247,"

লেবাননের বিরুদ্ধে যুদ্ধের আহ্বান ইসরাইলের
",0.0017247607701633,331.0,0.22976642494022598,22.9766424940226
20563618,"

বেইলি রোডের অগ্নিকাণ্ড নিয়ে নাটক
",0.0017018464282907999,332.0,0.22579744250563782,22.57974425056378
20563626,"

মোদিকে অন্তঃসারশূন্য বলে আখ্যা দিলেন রাহুল
",0.0016292321323173,333.0,0.21321995427479812,21.321995427479813
20563633,"

 রেকর্ড ব্যবধানে পুতিনের  বিজয়
",0.0015897598376350998,334.0,0.20638297658116617,20.638297658116617
20569675,গুণীজনকে সঠিক মর্যাদা দিতে হবে : আইনমন্ত্রী,0.0015848634058475,335.0,0.20553486792217535,20.553486792217534
20570452,"

গুণীজনকে সঠিক মর্যাদা দিতে হবে : আইনমন্ত্রী
",0.0015848634058475,335.0,0.20553486792217535,20.553486792217534
20567593,"

ফরিদপুরে বিনষ্ট করা হলো সেই গাঁজার বাগান
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563779,"লড়াই অব্যাহত থাকবে, বিজয় হবেই",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20566218,"

ডিএমপির অভিযানে গ্রেফতার ২৩
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563712,"

দাঁতের যত্ন না নিলে হতে পারে হৃদরোগও!
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563715,"

চীনা পররাষ্ট্রমন্ত্রী কেন যাচ্ছেন অস্ট্রেলিয়া?
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563790,শ্যামনগরে বনরক্ষীদের ওপর হামলা,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563796,নওগাঁয় কারাগারে হাজতির মৃত্যু,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563788,শতকষ্টেও পেশা বদলাননি তাজু,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563794,লালমনিরহাটে ফ্রি মেডিকেল ক্যাম্প,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563780,সন্ত্রাসী কায়দায় অভিযান চলছে,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563763,রক্তপাত নাকি শান্তি কোন পথে ট্রাম্প!,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20567609,সৌম্যের কনকাশন নিয়ে সন্দেহ শ্রীলঙ্কার,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20569415,ভূতের ভয়ে আছে সরকার: গয়েশ্বর,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563808,রিশাদ ঝড়ে সিরিজ জয়,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563757,হ্যানয় জিএম দাবায় ফাহাদ,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563753,সুযোগ পেয়েই বাজিমাত তামিমের,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563771,ক্ষোভ ঝাড়লেন মালেক আফসারী,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563683,"

প্রতিভার আরেক নাম রিশাদ
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563732,তাড়াইলে আশা’র বিনামূল্যে স্বাস্থসেবা,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20565788,"

বিএনপিতে ৩ নেতার পদোন্নতি
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20565793,ছাত্রলীগ নেতাকে কুপিয়ে হত্যা,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563657,"

রাজাপুরে ট্রান্সফর্মার চুরির হিড়িক
",0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563737,সেই ভাঙা সেতু সংস্কার করে দিলেন মাসুদ,0.0015822784810124,337.0,0.20508713430092063,20.50871343009206
20563802,চলে গেলেন ১১ জন আরও ১০ জন সংকটাপন্ন,0.0015749811781859,360.0,0.20382317189259996,20.382317189259997
20568864,"

‘গাজাবাসীকে অনাহারে রেখে হামাসকে পরাজিত করা যায় না’
",0.0015661093490756,361.0,0.20228648652335063,20.228648652335064
20563679,"

রাজীবকে ঘিরে অলিম্পিকের স্বপ্ন
",0.0015504751378728,362.0,0.19957849211583834,19.957849211583834
20563675,"

 ড. আশরাফ সিদ্দিকীর মৃত্যুবার্ষিকী আজ
",0.0015414753450407,363.0,0.19801964221020757,19.801964221020757
20571250,"

রমজানে ভয়াবহ দুর্ভিক্ষের মুখোমুখি গাজাবাসী
",0.0015330461461557,364.0,0.1965596246151849,19.655962461518488
20567594,"

ইফতারে কোন দেশে কী খাওয়া হয়
",0.0015210349731715998,365.0,0.1944791749623888,19.44791749623888
20566541,নতুন ‘অ্যাসাইনমেন্টে’র জন্য দোয়া চাইলেন মোস্তাফিজ,0.0015026226636857998,366.0,0.19128998745109294,19.128998745109293
20563601,"

নারীর নেতৃত্বে সৌদি আরবের স্টার্টআপগুলো
",0.0013674887837981,367.0,0.1678835113420975,16.78835113420975
20563616,"

এবার নিশ্চিত, বললেন মন্দিরা চক্রবর্তী
",0.0012550127024802,368.0,0.14840158192226083,14.840158192226083
20563638,"

 আল কুরআনের বাণী
",0.0011911916112856001,369.0,0.1373471605770154,13.73471605770154
20563643,"

বাংলাদেশে চার শক্তির প্রক্সিযুদ্ধ
",0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563773,সমালোচনার মুখে সোহিনী,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20568871,টেস্ট সিরিজে নেই মুশফিক,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563755,বোলিংয়ে তবুও ঘাটতি যেখানে,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20566224,গোটা দেশেই হতে পারে ঝড়-বৃষ্টি,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563775,সুহানার ভিডিও ভাইরাল,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563777,গ্রেপ্তার এলভিশ যাদব,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563653,"

হাসপাতাল নয় যেন গাঁজার বাগান
",0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20567612,ছিটকেই গেলেন মেসি,0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563717,"

চুপ থাকল না আবাহনীও
",0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563664,"

বঙ্গবন্ধুর জন্মবার্ষিকীতে নানা অনুষ্ঠান
",0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563714,"

বাংলাদেশে চার শক্তির প্রক্সিযুদ্ধ
",0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563685,"

ভলভো বাসে গরু!
",0.0011867088607593,370.0,0.1365707054557414,13.65707054557414
20563752,সুইডেনের রাজকন্যা ঢাকায়,0.0011705397288225001,383.0,0.13377005767817135,13.377005767817135
20567613,পার্কে নিয়ে কলেজছাত্রীকে ধর্ষণ,0.0011024110817644001,384.0,0.12196952659722553,12.196952659722553
20563612,"

কণ্ঠশিল্পী খালিদ আর নেই
",0.0008873752343935,385.0,0.08472326808494625,8.472326808494625
20563634,"

ইফতারে খেজুর
",0.000794456498194,386.0,0.06862885726258956,6.862885726258956
20563795,বড় ধাক্কা,0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563774,১৫ বছর পর,0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563684,"

মহাকাশে রেস্তোরাঁ
",0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563772,সুখবর দিলেন লিজা,0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563641,"

আবারো আগুন!
",0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563743,রক্ষকই ভক্ষক,0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563713,"

আবারো আগুন!
",0.0007911392405062,387.0,0.06805427661056211,6.805427661056211
20563637,"

হাদিসের কথা
",0.0007641471205537,394.0,0.06337898414264538,6.337898414264538
20563636,"

প্রশ্নোত্তর
",0.0003982377888519,395.0,0.0,0.0
